row_id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
f5f8e3b938a3df1,-0.31632991912587805,0.6573410250726796,-1.3216317962018573,1.2822479566441476,0.5197054654873174,0.3985146383554879,-4.163641215102019,-1.4953514072205627,1.2437657802579147,-0.614223459251076,-0.8058338964151988,-1.3261138429425272,-0.12357791502510856,-0.10789717063098025,,0.8268898538440774,-0.07939543500173091,-1.7143191564478388,2.905417412873259,0.16138455794808781,-0.020551305018202563,1
f609b70eceb8bdc,-1.1621439989241829,-0.2526718431515218,-2.471152183512469,0.5214474459666382,2.903308757937309,,-3.4079657790367968,-0.5588603785460015,1.407613654517267,-0.4278903377654191,0.9395459568651006,0.0,-2.389667470326409,-0.013169880064800223,,-1.2134620367978919,0.6730433868153147,-1.1050096909250802,3.47370824018693,-0.29087711993736887,-0.4226924020152392,0
f6175021a3e27c2,0.4984946654931857,0.4427092266676155,0.007074172444614835,1.2710308238372807,-0.5059918689636044,,-2.9395312368659194,-0.28953122310308893,2.9230727704694215,0.06461163311994501,0.2205851695725512,-0.8425593979369874,0.6043655078866457,0.4396714927411042,,2.180489659247642,1.995807804266867,-1.0433233679605602,2.1195006424291005,-0.1410388060582587,0.07262233098618968,1
f6369251d922f02,-0.8554961131629842,-0.730431470352256,0.6005807760029828,0.964606831052778,-2.016831080727986,1.38639335922015,-0.14180593045786627,-2.02212815582777,1.167348354719341,0.2856877658548755,0.28948063766503307,-1.640286926887907,0.20108451447699416,0.5945499172779106,-0.7308262981513819,-1.0007166223256991,2.270696262221213,0.4786893150724712,0.8694649721132864,-0.4379600619564298,-0.5523409530626028,1
f66ef0ac07f5a00,0.4798009706796358,0.029248709256818994,0.16519679169643553,-1.4859077309181712,1.598817562809842,-0.23463189700242185,-3.320859736886398,-1.2850826126792538,2.406961507380859,-0.6048364167692699,0.1751696353071344,-1.394644355548641,0.5636477106486143,-0.5912946679817817,0.20950751307795118,1.8260726929946784,2.556451210697844,-0.4138461855788853,-0.42232802743196474,-0.1837137640493701,0.44293391624227496,0
f67cb11ab5d335c,-2.9202113004361996,0.0628381971571508,1.5555397360263226,3.5398253167694325,1.4281674986943298,,-1.5329619788619457,-1.7439771373908155,1.794316606333496,-1.2037348789283775,0.02781931936965369,-0.9427170938516738,0.43101997180816726,0.5172315048379061,-1.2163301235123436,1.3113699126642038,0.5813572641498878,0.7563160701323915,4.734382299938978,-0.5521018670407116,-0.40234586045668314,1
f68756d29812f30,-3.080846355213999,0.7772102072251414,-0.8500237560230588,-0.5716448475050018,-2.0738691119938153,12.618309594896518,-3.525492988119162,2.3759724559787077,8.741412600668783,0.3057158372316283,0.004687144936800114,-1.2484941198290451,-1.9925770220595451,-0.5086452656339425,-1.5839119976097373,-2.6609323759276235,8.55510106750917,0.3896709420296789,-1.719797953239672,-0.4481228556652338,-0.4080085326669404,0
f68a29e8fd10976,-2.7906308493747165,0.25656372199958044,-0.6148131528261884,-1.88317264713626,-1.6352555055512044,3.4277229958372653,-5.96137333769205,0.5869354602820447,5.560327045757507,0.5166605289383608,0.7875790214737931,-1.5105697505978548,-1.1718363280647273,0.0323513819556438,-2.0777524462992045,-1.2979834840528308,2.7902421683018876,0.6889623412711785,-0.605281058713693,-0.4077020914023673,-0.5307638496787742,0
f699204f15011cd,-0.5586148598032105,0.0831596096406409,-0.7624242084700636,0.6035579934908155,-0.6297617252065795,2.4139040155941327,-4.557310445202919,0.12723307657020522,5.857858913046682,0.5772772814074352,0.18081376902640833,-1.3898981636547163,-0.09439247421518888,-0.32641892153191443,0.7288442304999734,-0.14189965969188745,1.3381753023310254,-0.862434166501359,-0.1662605503773349,0.4797645181819827,-0.47501812074640104,0
f6b405dfdd035ac,,0.2663026693320981,-2.967724025843409,-2.181021355293458,-1.3109223905535787,-0.2813461410742465,-5.379377121778694,-1.1563130411755966,1.1713070593792898,0.39946873893313306,-0.6409263686453883,-1.4363572419463817,0.8198977119440675,-0.6816379912061095,-0.25967090213630073,0.10539786446201477,-0.05815381413046339,0.10403582041003187,-1.3918228714821332,0.5201200882339615,-0.12897475583559753,0
f7057c7ff4a5a95,0.22763673066554524,0.9479960008779955,-3.5816974992934463,1.899807504351598,-0.5464734465897407,-0.5428754212004396,-1.62562558229184,-2.025675146792718,1.8123654106282692,0.5348710512871985,0.07324433839865052,-1.0383560832344885,0.9971913077058507,0.5408267655422806,0.06347526509338222,-0.15993031888388082,0.7592116576589537,0.23099991446818824,-1.1997757697537343,-0.1122420028360063,-0.28831777783450013,1
f76ae21b1b279f9,0.7112765996925361,-0.5354625197728133,-1.4863099329356135,1.8579958303869484,0.9843696812065962,0.11530452415985804,-2.1406061213215275,-0.19438334269390933,2.9032690008479864,-0.7495575693875679,-0.03292715934922187,-1.2134798976671597,-3.9245184146926566,0.6757471419167883,,2.682633458896191,9.012996628754376,0.22602965979089124,0.24941677082454572,-0.5590470278811319,-0.36117391471069343,0
f79a7349a4573ba,-3.5445025701346866,0.055335382836274954,2.332959950614128,1.4338083428879653,-2.024560479732687,5.98304580202271,-1.126903183781078,-3.9293405556638836,0.4021787094246735,-1.0339370810357797,-0.7069610521158819,-0.561756619727583,0.10400349108586515,0.13099558544299544,-0.5639288941204683,1.6880642537841777,1.9943010713583125,0.7409407297026983,6.57711119970857,-0.22489312996924682,-0.38432192069827664,1
f7b2af0c25a8897,,-0.13422657201936233,-0.5250779365909976,3.6156230626595507,-0.8695281579153609,13.600518907765899,-3.7798494889934373,2.0748416487608328,19.5947359592198,-0.08282702505788343,-0.029714136931899823,-0.7499873182380874,-1.0158647180179357,0.032869203006391484,0.3325877612631879,1.1758084070100978,0.967371903048034,-0.7733968075292549,0.8850519891695208,-0.1088274339951178,-0.3513198138513402,1
f7c5c4c7607eed4,-0.19432202635905235,0.1609628119504943,-1.6319864126517574,-0.16482040572733925,1.341503649275659,3.3783571072998813,0.09117096129721114,-3.4439875933426425,0.7257028495435875,0.6213813518525854,-0.36463556049325874,0.0,0.5962340982285632,-0.48644454765389145,,-0.6109775546883109,0.08885585455442488,-0.7078657618893196,0.5344543849520302,0.3173513989523151,-0.14730971203094778,1
f7d2f96aa3cb75c,-0.7221967215413351,-0.10255712138406485,1.7270271847526202,0.8176334256117633,-0.11069415193166693,0.769057133352192,-4.150608141170454,-0.8993787730802598,1.890948650354719,0.12181866789160414,-0.2664336770320782,-0.682960978304193,0.8857636397267636,-0.19384693863758728,-1.1086915152679073,0.3915677877112238,-0.2969054776565972,-0.7618353206786814,5.007943686629365,0.03983578856962505,-0.5144610397207079,1
f7d66ce19afd4a7,0.015233629147674706,0.38040679135858735,0.5838425279655262,-0.1982393883487259,0.21172915966612,,-4.688240552468238,-0.3950012764295174,2.3680660353592677,-0.9700924686754201,-0.09001668041169514,-1.1187350933662228,1.3066839072159924,-0.3763253489993563,0.8743663452445608,2.2563355761403905,5.333155693602709,1.0150585294420678,1.7192947502965978,0.06397028627468139,0.15656957965829196,0
f7dace87a3d62fe,0.08731826794612492,-0.278064091500397,-0.15258200213544207,3.653067496405111,-0.5355964316439925,0.12589090401417097,-1.3510978781133667,-2.3055436034542103,1.686045486182672,-0.1542471390691203,-0.3639564097577008,-1.249587786964343,1.3880414621740444,0.5284331845823415,-0.9929852704099399,0.40557903700984177,-1.8195794084727677,-1.0507914151432953,0.704725823380608,-0.4093605246729538,-0.536795446552917,1
f7e2df87dc1415b,0.12655864910528997,0.37333487025750894,-0.7694541092786049,0.05779353339135718,1.1683193571685644,-0.5382865282316915,-3.4146798146266875,-1.602300736348081,2.5602890087059347,0.5104147217842683,0.3021630071593466,-0.5686061512664202,0.8107727782516461,-0.5853794419984037,-0.06630024571940676,-0.26707555117042703,0.8526901609220021,-0.087437619388676,2.0897137550881095,-0.37716427202919056,-0.24947062012244392,0
f8022deb8054c65,-4.276217893107032,0.7788127813112398,2.1669322148688495,1.8218992937770175,1.6292083640671136,-1.6902986047505184,-3.8544381700437658,-0.800702786637878,2.392108171322289,-0.2566874857138022,-0.09455743862786586,-0.8553062249882843,0.7593441603923387,-0.1562558716543926,,0.5959718049802536,-0.964375570393911,-0.27775508907463053,7.056390228611349,-0.08844625981285595,-0.19035741164364753,1
f80e1c4866971b0,0.7764902659620061,0.503279150229169,0.8178597954412166,-0.5957766600340236,0.23376526762228497,0.22830174938625417,-2.473438982126284,-1.2029472898118911,2.508581670584368,-0.015552535664924205,-0.5090646869285732,-0.931695873476965,0.18395966425638782,-0.5078926674729902,-0.6462740484662126,0.2632080481397222,1.7528136643414483,1.399580336116801,4.246207561967543,-0.7555026072112282,-0.1815497651012446,1
f82451b8fac754d,-2.93463200991964,0.4959839327815496,0.46265748310170585,1.3657606807548894,-0.15768633862652864,0.6066218786651734,-3.1884784122640113,-0.28427823918221984,6.704561781528624,-0.6114394335214434,-0.3195283934727448,-1.0558304153156985,-1.3336003111170869,0.3983156974399141,,0.7315641456528974,1.1227713535712316,-0.09788169577048506,6.416855533090489,-0.3233415156214538,-0.6977996028764225,1
f83e93665c751f8,-0.220601258431617,-0.372723162630969,-0.05508895688247328,-0.2734298138543113,1.1843833722223565,,-3.929715047820514,1.118903099404437,11.952383039301216,0.2160570628191692,0.42290644754785345,0.0,1.14440579401301,-0.29356855177740293,-1.5646232019391275,-0.7213288935853013,1.8490918042958577,1.3244329090296771,2.2993315379475314,-0.24180054491604352,-0.1558021857329786,1
f841f766e080b20,0.22538852825349132,0.8297653296421772,-1.3813669476562347,1.3268195449202358,0.8858254208463938,-1.1731652256767562,-1.2692672859443483,-0.8817415435821292,2.9100576931225683,0.006680862382489411,0.7918564302128378,-0.5426363675452859,-2.5237324303448054,0.5858475970258665,,-1.1025165481977186,1.3262979363830723,0.43506212335143873,-0.5054611614501492,-0.16042599540124272,-0.04455566966007504,0
f8753662ac278ef,,0.5023812713388587,0.38594131379907726,0.17219999853298917,-0.130652744241462,2.215197713634146,-2.808459664939433,0.5916447364357805,2.9919171045845503,1.344453573331261,0.8119497881642461,0.0,-1.3900927633523152,0.23669840297443195,-1.8922241987611028,-0.04288609788423714,-0.2186981896272203,0.5683157816100234,3.345320213106281,0.16933064745331267,0.12984851993236562,1
f8a909b77743e2f,-1.1369403342628561,0.4493184929993685,0.4526562010166174,0.6096114184221251,1.493645038482169,,-4.845804160534467,1.1441721518167407,4.438869720309525,-0.9867026137454635,-0.3207002956100832,-1.3208331674955018,0.9462460528001462,-0.986791642721873,-0.29983032406338606,1.2369690785280927,1.9590760140915058,-0.3348570901965813,1.6983210237404216,-0.3439536368303489,-0.6888708028991075,0
f8fa5e0961785e1,-0.54202384286519,0.792800055269878,-3.013281101225609,1.569623610621795,0.6522051390643544,1.5393378016101846,-1.4675217672065555,-1.0293010651780081,1.505435469113376,-0.2907257803861768,0.17161844254317,-1.4635702598312383,1.348575195294829,0.6795222406571491,0.44139028333632196,1.1878104128472318,0.3381083785407032,-1.0191233009575245,-1.4551706679990688,-0.12604869835103397,-0.0017194548614298411,1
f9085499d24ad20,-3.7262897685024168,0.7542765216673589,1.1878806207316193,1.0766108034742448,-0.2771215703141196,,-2.379656459210744,-0.38317320947945155,4.5918243379749635,-0.6236113837675838,-0.7130274432906104,-1.3689427253373907,-0.748918762279414,0.05173295069932449,-0.5537122197203097,0.6832373865726058,0.45222093217448145,0.6424923044011864,5.523479357821847,0.14930137210899774,-0.014100007405806497,1
f91937386ad8589,,1.021060936201735,1.9581051041323312,0.7411706260180915,0.19086582577223182,2.449539399916254,-3.512089136982851,0.5735069148521469,4.318614129968217,0.370057998299338,0.24402891353386458,-0.6148588657833911,0.5520699276301234,-0.14846484657049325,,-0.06799996101684669,0.6443296230438902,-0.02285001782718593,2.2924763593209425,0.14972939313092626,0.42116551908172517,0
f9205fea88242e7,-1.494396416427845,0.43805800135436657,0.36611728401785837,-0.6377873144518219,-0.062136332640434166,1.5028134794441286,-4.675193311721146,0.523724768292392,2.473325782411125,-0.41572277737813457,0.33499826092770824,-1.2163953762269784,-0.36800243426216755,-0.4486040810730283,-0.1735459922489484,1.4036862483152286,3.1987746959585306,-0.4280292389753392,5.036990286539313,0.008082083232202691,-0.13851150099964402,1
f962e70a08a5335,-0.5982998014013378,-0.6735744367300176,0.7126553759886511,-1.4236660307665006,0.37713022010066033,,1.1243207277882599,-4.169881343304954,0.7551005702753522,-0.3302831749954655,-0.22172753632431264,-0.698622807070844,-0.7528777642019326,-0.18705617985774026,-0.49335629379846324,0.31660072642469755,0.5698106195347978,0.8608985617225178,-0.7532408587400319,0.2186297851493876,0.09009556425074491,1
f971a3c116b2804,-4.189723666194906,-0.6143046661879621,5.514254253977743,-0.03479303603538708,0.7276238285647684,,-3.5964518446380067,-1.0290851303645798,2.8176798619008103,-0.7123552885637977,-0.8392410980550888,-1.4935457190956554,2.1392043833004593,-0.9619326503591588,-0.8115773815741338,0.887077480904456,2.3384228840460333,0.7744151090227684,7.612284372389887,-0.2474727816840077,-0.5550532636504043,1
f980f6a81d414b2,,0.19121598153109975,0.5119913623009849,-0.9348376904982709,0.017034167916709572,,-5.176866342041265,2.1912284743620405,10.234922996336607,-0.04672410841026656,-0.08663167093731977,-0.9308303309432632,-0.0887187652479847,-0.04117683267794499,0.7139187868374745,-0.513823090172457,1.9252544257830955,1.6272912886388928,4.839526888174853,0.3252896219040048,-0.2302543876498977,1
f986947effdcce8,-0.5294365571363823,0.23104519560978765,0.011578843646288126,1.0887469116325659,-0.2188086855136898,0.25608519081968917,-5.121718294519716,-0.3288053595623854,2.8026897585654993,0.4274227006337285,-0.22010811370423727,-1.6407342706698458,0.2927594551902555,-0.7600296208275628,,0.17603190304159033,0.3906463654724484,-0.12938357306267623,2.1616229352523657,-0.4923614882805097,-0.3242560921257736,1
f997e2067ada8f2,-2.324756382699875,-0.26500694304245237,-0.3956772071769994,0.61418426016342,1.239948385721228,0.8666711783272574,-2.669998461151715,-0.8031832676451424,2.5115409110758664,-0.5274259339618745,0.3710720956350333,-0.5974448516769533,1.6003599949895546,0.14584543215319823,-0.9956618337852798,-0.560986375713231,2.9981228895178376,1.4354410795978119,3.1471366034505985,-0.2912635570454959,-0.6503686003771616,0
f9a824df5605935,-2.8664032535572868,-0.8095546667299562,-4.701860959459292,1.6917763963094135,0.3973045592835731,11.49507141029993,0.054043705875954084,-5.0727536155762,0.3328567328633912,0.01851785553585819,-0.4098580180056028,-0.7007414006727821,0.5681662753013959,-0.10843277954072578,-0.6234783799486786,-0.4601956711002133,2.1936844499730594,2.2312345851350184,-1.9568098253447639,-0.0007480115516438623,0.13872527787507052,0
f9bc87842d939f5,-2.973972502682927,-0.9071000595410209,-6.602249089844269,1.2031144547579233,0.35801792233170565,3.3132153348693674,-0.44316841774509474,-3.449393150941278,1.3518072422209668,0.45076433102601327,0.3403585883186913,-1.2584376537990825,-1.819996389179166,-0.23189458992087875,0.7662150173618767,-0.30332230248362735,-1.6074092580193264,-1.382021735242689,-3.628038311382616,0.11070476347172681,-0.6521363506654624,0
f9ecb6aebb08ae5,,-0.2482967759640896,0.9057294388382914,-1.0385055731460036,-0.3610230747868126,1.3838407713969296,-1.1348878961138271,-1.3475784553148304,1.9476444698133368,0.23212628498074825,0.21056715717339577,-1.5367134000559801,-1.255575012942134,-0.5184750110198686,,-0.10703222770775228,-0.30843879550410647,-0.6524658946349403,3.809844748378034,0.2717107161248803,-0.4685426322999238,1
f9f2ba137815a6e,,-0.016871753116082522,-1.0683023664338187,1.0181940448598579,-0.5311070440202457,,-0.5212326369032438,-1.0938168283889524,2.3411761749681688,0.38558251417938877,-0.14706817744638262,0.0,0.6608472070732412,-0.19089569335940546,,0.5009418250916888,0.10406245412011073,0.7189596970494787,-1.857492297615393,0.35513592211857065,-0.11314925238135852,1
fa0436dd785309d,0.8512443293178675,0.41155841169401247,-1.5514877931031186,-1.5242286635782518,-0.8425606256229713,1.0231137411306768,-3.621856767579387,-2.3503651124839244,1.1886280439484327,0.5574483120444987,0.6875838190631682,-1.2647242853050162,-0.8301529493503398,-0.3230357089355266,,-1.6033877189919437,3.7144645332946062,0.9392504620087998,0.9924547027378838,0.07870369768579923,-0.6563240884297533,1
fa1ab155495f299,-1.1976888685381701,0.6253654183964578,-1.1096209084326225,-0.6601804575679141,-2.1818900594754544,,-1.0756885339875257,-0.5710317503213291,5.172332185486111,-0.09636738436968761,-0.13234158957352493,-0.5178029699963138,-0.8998662954888478,0.4434737294262421,-0.3414014702134243,2.504783385937346,4.016187223765057,-1.1150272223309328,1.8339261885036897,-0.12231928888540682,-0.010284290731416124,1
